system time,2022-09-22 20:51:16
problemName,ZDT1
N,100
maxgen,300
D,30
M,2
generation,10
0.00038266597801889235,3.6522142782297586
0.6012750254924683,1.5475383933185995
0.2442448806178192,2.0432518194149796
0.2440949454789889,2.148807261853877
0.0006251466623043989,3.5325537915735183
0.5478926273295278,1.788382823469195
0.23880242027619608,2.228124361938396
0.06705247635941974,2.381061952395304
0.2439060944775005,2.1556471134632478
0.8908462409726126,1.4922643633313595
0.0013296845338976182,2.859655631213515
0.1548590210902488,2.300598292487442
0.3453085722101169,2.024805577921283
0.006251494327227093,2.7931086665365257
0.5470514901390835,1.7927761967151203
9.49003590853155e-05,3.8703799075068144
0.23204774900232727,2.240624796113217
0.857283366811532,1.497165369747692
0.5471907062185637,1.7917451131759377
0.1548590210902488,2.477838515374642
0.2439060944775005,2.1581439820072905
0.06718786527365972,2.8129037190943826
0.7934271363899492,1.713733010789415
0.6025647051062917,1.8117912420679838
0.601804841046987,1.9157390255128361
0.883399681547426,1.5363236188381195
0.006287217117454724,2.9834600791305417
0.15613537197278013,2.4437726558746276
9.49003590853155e-05,3.8826717142155345
0.5301455842752424,2.0944900174397656
0.0013296845338976182,3.0404389388269246
0.8226274295980879,1.6623057352052228
0.06738300243829254,2.5936906998330627
0.0063666930435602185,2.8947354461902233
0.23304104638571999,2.2746575407398835
0.5471907062185637,1.928720167207594
0.0329797884232505,2.8247843958847483
0.9037390674677777,1.5140204289324348
9.49003590853155e-05,4.078132046151569
0.009319529546349903,2.916411613370007
0.07495062568727279,2.6382375498208654
0.0013296845338976182,3.2145360709594835
0.8919421454041514,1.5951624605827606
0.00038266597801889235,3.885134755329954
0.00038266597801889235,3.885134755329954
0.04185979552914493,2.874856000164237
0.001472723355497446,3.2008857085519726
0.6113368262719145,1.8193172279435479
0.5471907062185637,1.9313306548790996
0.006251494327227093,3.0445968517638065
0.834528712134319,1.6937908716700607
0.6032925877106416,1.9097023760865872
0.5470276474625662,2.1504637218735154
0.1548590210902488,2.478358762582303
0.601804841046987,1.9164219338591137
0.2439060944775005,2.2176852103530424
0.883399681547426,1.6168084729865593
0.008465181460662774,3.010822054885621
0.33976621223228953,2.167189110780528
0.24413400644508987,2.178930732495154
0.5471907062185637,1.9465755698813747
0.006251494327227093,3.136970921122842
0.001985305915389604,3.6413514551391324
0.2440949454789889,2.303144442104661
0.0016710788062634686,3.646275763570567
0.8908462409726126,1.653269321283023
0.883399681547426,1.6652395964994147
0.1548590210902488,2.6455182911984902
0.021674549693318113,2.9184886814640314
0.3453085722101169,2.1684533730841316
0.6025256442019975,1.9422670970911835
0.8970295799039719,1.6118452252901212
0.004352163836953419,3.3940256815542518
0.23857985219137168,2.6143876136896615
0.006287217117454724,3.0517781357249434
0.004495202564509053,3.345080876231817
0.8741396166979367,1.7411176356847
0.009319529546349903,2.9246550087263814
0.009319529546349903,2.9246550087263814
0.23916641893756166,2.565766276181195
0.00038266597801889235,3.9265899279695433
0.006287217117454724,3.060234070921425
0.004495202564509053,3.3536411463269142
0.5471907062185637,1.946590504228272
0.012218997944916168,2.9491270741096622
0.23916641893756166,2.57091163340959
0.883399681547426,1.675694405982352
0.3453085722101169,2.213636784746599
0.00038266597801889235,3.982707683569012
0.2440949454789889,2.426830992198136
0.24413400644508987,2.328808172427043
0.0017210043351126997,3.6879699043332277
0.8779204903815132,1.7718250036882324
0.00459037984812681,3.350753500579805
0.0044946745783342205,3.4474066151130125
0.1548590210902488,2.6519262426471037
0.00038266597801889235,4.008323474734404
0.8909913039204667,1.6826959814443883
0.5340053356633288,2.313366810836456
0.8789680192199163,1.9056279661864741
generation,20
1.592942352883085e-05,2.6526641090620617
0.2824658344019163,1.381875511275419
0.7976498870762506,0.9471296142586627
7.585126351826042e-05,2.2926752227681133
0.8030658452628221,0.8639235414057742
0.07670099297299579,1.9695118363622213
0.5196198326839633,1.2456150829767398
0.5199352061151886,1.1521617266486919
0.23416897521185015,1.429183362567112
0.02256399092093031,2.064887150203167
0.083385228593658,1.61648351476565
0.19450629577131856,1.6050932166245202
0.0002570097393668827,2.1414235417761516
2.2112749276407325e-05,2.4558893639779824
0.012891969769491377,2.1226504828103776
0.00011585697585985104,2.238712346521821
0.03489164493750207,2.031585548848436
0.5196198326839633,1.2456150829767398
0.7871129889421535,1.1118979466113719
2.214549485800646e-05,2.3466509258039583
0.24382313217627677,1.4186692025578338
0.028722880932087053,2.120552197595757
0.7871129889421535,1.1149208269351627
0.006458814037139459,2.2038444489238422
0.08493221660763767,1.8683072485690089
0.24382313217627677,1.4218012323919353
0.083385228593658,1.9290660350679867
3.0018532777153188e-05,2.366723150176142
0.01375973895477256,2.1255121771809358
0.5207786538217734,1.1902228463194862
0.5199352061151886,1.2541623876130534
0.07708328748422841,2.0339619195964884
0.24058273653983953,1.468595740102337
0.8030658452628221,1.0250472435291982
0.07708328748422841,2.0339619195964884
0.34527683367549905,1.3826343368955858
0.808349301422076,0.9591150875907382
0.520216231460326,1.251867813565874
0.0005365974157464057,2.230975532051885
0.07791811472531587,1.9868927034012005
0.09443460107382003,1.808644164583576
0.01105395890872271,2.19264148819828
0.028902944132458485,2.077734969847134
0.00033651635314750974,2.281475560217999
0.19347655283118503,1.6615929985794071
0.23416897521185015,1.5096126752323538
2.2112749276407325e-05,2.4696684617882734
0.08601754528492328,1.8297028025908144
2.214549485800646e-05,2.4648807887355377
0.15640986291646825,1.6936567796389748
0.5196198326839633,1.3599083125002152
1.592942352883085e-05,2.6686393069083847
9.017822747668441e-05,2.3045394203791103
0.0720248783440175,2.039767232635617
0.11177470396076561,1.7302374916860948
0.11181637772475134,1.7282872800059146
0.34527683367549905,1.3826343368955858
0.24058273653983953,1.468595740102337
1.592942352883085e-05,2.8044203580731737
1.9959769308711705e-05,2.789057927807151
2.2112749276407325e-05,2.4711967569732773
7.585126351826042e-05,2.4546887880511177
0.0001142485558901497,2.4063248851267116
0.00011585697585985104,2.3877074288495654
0.00011603044363384248,2.365692683605058
0.00014343031954500672,2.3580028520587093
0.0002570097393668827,2.336337596935257
0.0005365974157464057,2.3132890672347513
0.0005467567710593785,2.254873458791376
0.004930996234515463,2.2471862110326786
0.006458814037139459,2.21173627825253
0.015124874370776316,2.1594219401331456
0.018818775724872068,2.149702667267477
0.028513717970681467,2.125891022143183
0.033997757114242744,2.0948806852827104
0.033997757114242744,2.0948806852827104
0.033997757114242744,2.0948806852827104
0.0720248783440175,2.0420502679868995
0.08287903170948707,2.009666738649473
0.08441497153946351,1.9304459116081747
0.08730746296775684,1.920566154535769
0.08932626369885711,1.8543018824857536
0.11126850707659469,1.8541826521354694
0.11126850707659469,1.8541826521354694
0.11224408797245344,1.8408031869054855
0.15584230257484782,1.7716760551120423
0.15640986291646825,1.7328462169182337
0.1567490819219413,1.703405682921641
0.8342552876933143,0.9902333030797962
0.19450629577131856,1.6621500111117622
0.8030658452628221,1.0363463903664734
0.23416897521185015,1.5634033255016995
0.23843039668085558,1.543417112388015
0.24382313217627677,1.4319383789459628
0.3533923443903624,1.4110331109967615
0.37835328427293435,1.409939025705444
0.699981078821384,1.1914436373641526
0.5199352061151886,1.2709228845352436
0.520216231460326,1.2542803100852005
0.520216231460326,1.2542803100852005
generation,30
0.3469615317590423,1.0427011894801657
0.3503722676905036,1.036434024590444
0.07989520067041839,1.4352083655125973
0.234009538337713,1.1587817158480491
0.7837760422414354,0.61091886117929
0.23326695721955193,1.1799726544710265
