0.4840873997424217	0.515912600257578
0.483823162192858	0.5161768378071416
0.4825858022272801	0.5174141977727196
0.4974425387691652	0.5025574612308344
0.4930324450173992	0.5069675549826005
0.48838846653878987	0.5116115334612098
0.4964581743058061	0.5035418256941936
0.48504895678805277	0.5149510432119468
0.48648016838678826	0.5135198316132115
0.4814438831591803	0.5185561168408194
0.4829009950947891	0.5170990049052105
0.48191235066493354	0.5180876493350661
0.495676399775001	0.5043236002249987
0.4862924000117922	0.5137075999882075
0.48879256399025967	0.5112074360097401
0.48488724853151927	0.5151127514684805
0.4928861352406673	0.5071138647593323
0.4888886431337656	0.511111356866234
0.4905028220821804	0.5094971779178192
0.4959306376968643	0.5040693623031354
0.49072593168927464	0.5092740683107251
0.4851939914325198	0.5148060085674799
0.480708151956754	0.5192918480432457
0.4958231832150471	0.5041768167849525
0.4813537770906193	0.5186462229093803
0.4885785352534347	0.511421464746565
0.48450804833541666	0.515491951664583
0.49407296737757395	0.5059270326224258
0.48868186324693574	0.5113181367530639
0.48177540866696883	0.5182245913330309
0.49508298006880597	0.5049170199311936
0.49254690131844575	0.507453098681554
0.4966268375597852	0.5033731624402145
0.48340515464306344	0.5165948453569362
0.4870348332698427	0.512965166730157
0.49695574183319857	0.5030442581668011
0.4807211392751525	0.5192788607248472
0.49357526686023523	0.5064247331397644
0.49195333049174805	0.5080466695082516
0.4831044157434447	0.516895584256555
0.4884339981923823	0.5115660018076174
0.4947423900270213	0.5052576099729784
0.4912465572859991	0.5087534427140006
0.4863480203732971	0.5136519796267026
0.495137584535965	0.5048624154640347
0.48931111188881565	0.510688888111184
0.49148883101522656	0.5085111689847731
0.4908355322706416	0.5091644677293581
0.4869890846853215	0.5130109153146782
0.48976792012355036	0.5102320798764493
0.4955802137685238	0.5044197862314759
0.4931104487031298	0.5068895512968699
0.48373731044384516	0.5162626895561545
0.4944182903897354	0.5055817096102643
0.4905033710773848	0.5094966289226148
0.48528303539345485	0.5147169646065448
0.4890716777569989	0.5109283222430008
0.4880113541997622	0.5119886458002374
0.4927149509972926	0.507285049002707
0.48944573156300913	0.5105542684369905
0.4920829630496123	0.5079170369503874
0.49756755972213473	0.5024324402778649
0.48142481606571613	0.5185751839342835
0.49174658084340267	0.5082534191565969
0.49073592430990587	0.5092640756900938
0.48898573512887983	0.5110142648711198
0.49613462249004153	0.5038653775099582
0.48844731014471743	0.5115526898552822
0.49002677716892157	0.509973222831078
0.49197781939886553	0.5080221806011341
0.49352369309454774	0.506476306905452
0.4965459414073595	0.5034540585926401
0.49284776751831905	0.5071522324816806
0.49216014166668226	0.5078398583333174
0.4847602071054806	0.515239792894519
0.4813857265868828	0.5186142734131169
0.48867926392765454	0.5113207360723452
0.4913992307632661	0.5086007692367336
0.4870538257816498	0.5129461742183499
0.48858296928097555	0.5114170307190241
0.48899593974562416	0.5110040602543755
0.48295760157978784	0.5170423984202118
0.48382109753878705	0.5161789024612127
0.4835554632556809	0.5164445367443188
0.49391785785274117	0.5060821421472584
0.48466617046824223	0.5153338295317574
0.49419212059376055	0.5058078794062392
0.4866064483539512	0.5133935516460484
0.4919690395205721	0.5080309604794276
0.49084523830904364	0.509154761690956
0.4837490745501343	0.5162509254498654
0.49486734484980255	0.5051326551501971
0.4962624519899335	0.5037375480100662
0.4966448604365877	0.503355139563412
0.48680357735641894	0.5131964226435807
0.4938131030178846	0.506186896982115
0.48244306085642064	0.517556939143579
0.48760802831080463	0.512391971689195
0.49571830349829227	0.5042816965017074
0.48557483837025195	0.5144251616297477
0.4961255806855415	0.5038744193144581
0.4951215114395348	0.5048784885604648
0.4807474715244177	0.5192525284755819
0.48362627978244355	0.5163737202175561
0.48796914874592767	0.512030851254072
0.485804722414775	0.5141952775852247
0.4861610548909237	0.513838945109076
0.49143782358951216	0.5085621764104875
0.4894563165718226	0.5105436834281771
0.4835067517222647	0.516493248277735
0.48855436130324215	0.5114456386967575
0.49184568459279593	0.5081543154072038
0.48847438817835304	0.5115256118216467
0.482754304149179	0.5172456958508206
0.4804472646108624	0.5195527353891373
0.48256075752188415	0.5174392424781155
0.4871455145970788	0.5128544854029209
0.48813426734419424	0.5118657326558055
0.4880004711469965	0.5119995288530031
0.49330304368362987	0.5066969563163698
0.49344649803597007	0.5065535019640296
0.4903352741077524	0.5096647258922472
0.489790148970306	0.5102098510296937
0.49565343683554114	0.5043465631644585
0.4934015100141127	0.506598489985887
0.4929598092187006	0.507040190781299
0.4811954316723722	0.5188045683276274
0.48482199235178824	0.5151780076482114
0.4937769727029929	0.5062230272970067
0.48107356374441057	0.5189264362555891
0.4967147442270534	0.5032852557729462
0.49506530975931756	0.5049346902406822
0.497285831226051	0.5027141687739486
0.48908405420871315	0.5109159457912865
0.49577868482355203	0.5042213151764476
0.49190197504448047	0.5080980249555193
0.48078058686462577	0.5192194131353739
0.4886210871218325	0.5113789128781672
0.49386929505698773	0.5061307049430119
0.48364200789618	0.5163579921038196
0.48495513754832686	0.5150448624516728
0.4932624010274949	0.5067375989725048
0.49502617431791657	0.5049738256820832
0.4922373912696511	0.5077626087303486
0.49742640937398613	0.5025735906260136
0.48042423143358226	0.5195757685664174
0.493415294025221	0.5065847059747787
0.48966707347970756	0.510332926520292
0.48285234230789553	0.5171476576921041
0.48990651497619514	0.5100934850238045
0.49353530650376304	0.5064646934962366
0.4839471795339747	0.516052820466025
0.48513598832707955	0.5148640116729202
0.4823729364319699	0.5176270635680298
0.4950914077959303	0.5049085922040694
0.4894392672812584	0.5105607327187413
0.481180311986596	0.5188196880134036
0.48598851962746364	0.5140114803725361
0.4903202887309531	0.5096797112690465
0.49669999815268157	0.503300001847318
0.4862823078960134	0.5137176921039862
0.49350616741128134	0.5064938325887183
0.48191815138213423	0.5180818486178654
0.489809247297647	0.5101907527023526
0.4821114308348197	0.5178885691651799
0.48244029998270505	0.5175597000172947
0.4859396925282382	0.5140603074717615
0.4957005417097365	0.5042994582902631
0.48616138807180287	0.5138386119281968
0.48142338248941324	0.5185766175105864
0.49633304254011906	0.5036669574598807
0.4902273679772299	0.5097726320227698
